Datetime,NI_MW
2007-06-02 01:00:00,12015.0
2007-06-02 02:00:00,11060.0
2007-06-02 03:00:00,10368.0
2007-06-02 04:00:00,9969.0
2007-06-02 05:00:00,9675.0
2007-06-02 06:00:00,9642.0
2007-06-02 07:00:00,9658.0
2007-06-02 08:00:00,10056.0
2007-06-02 09:00:00,10923.0
2007-06-02 10:00:00,12091.0
2007-06-02 11:00:00,12976.0
2007-06-02 12:00:00,13753.0
2007-06-02 13:00:00,14181.0
2007-06-02 14:00:00,14312.0
2007-06-02 15:00:00,14144.0
2007-06-02 16:00:00,14257.0
2007-06-02 17:00:00,14280.0
2007-06-02 18:00:00,14188.0
2007-06-02 19:00:00,13806.0
2007-06-02 20:00:00,13488.0
2007-06-02 21:00:00,13040.0
2007-06-02 22:00:00,13161.0
2007-06-02 23:00:00,13001.0
2007-06-02 00:00:00,13203.0
