Datetime,NI_MW
2010-07-09 01:00:00,14403.0
2010-07-09 02:00:00,13350.0
2010-07-09 03:00:00,12545.0
2010-07-09 04:00:00,12002.0
2010-07-09 05:00:00,11661.0
2010-07-09 06:00:00,11680.0
2010-07-09 07:00:00,12054.0
2010-07-09 08:00:00,12757.0
2010-07-09 09:00:00,13739.0
2010-07-09 10:00:00,14887.0
2010-07-09 11:00:00,15946.0
2010-07-09 12:00:00,16883.0
2010-07-09 13:00:00,17570.0
2010-07-09 14:00:00,17965.0
2010-07-09 15:00:00,18346.0
2010-07-09 16:00:00,18574.0
2010-07-09 17:00:00,18648.0
2010-07-09 18:00:00,18653.0
2010-07-09 19:00:00,18329.0
2010-07-09 20:00:00,17681.0
2010-07-09 21:00:00,16853.0
2010-07-09 22:00:00,16140.0
2010-07-09 23:00:00,15684.0
2010-07-09 00:00:00,15759.0
