Datetime,NI_MW
2007-01-14 01:00:00,10291.0
2007-01-14 02:00:00,9775.0
2007-01-14 03:00:00,9475.0
2007-01-14 04:00:00,9245.0
2007-01-14 05:00:00,9185.0
2007-01-14 06:00:00,9188.0
2007-01-14 07:00:00,9301.0
2007-01-14 08:00:00,9636.0
2007-01-14 09:00:00,9878.0
2007-01-14 10:00:00,10178.0
2007-01-14 11:00:00,10389.0
2007-01-14 12:00:00,10711.0
2007-01-14 13:00:00,10810.0
2007-01-14 14:00:00,10914.0
2007-01-14 15:00:00,10857.0
2007-01-14 16:00:00,10856.0
2007-01-14 17:00:00,10959.0
2007-01-14 18:00:00,11650.0
2007-01-14 19:00:00,12182.0
2007-01-14 20:00:00,12214.0
2007-01-14 21:00:00,12113.0
2007-01-14 22:00:00,11885.0
2007-01-14 23:00:00,11591.0
2007-01-14 00:00:00,10994.0
