Datetime,NI_MW
2008-03-19 01:00:00,10576.0
2008-03-19 02:00:00,9998.0
2008-03-19 03:00:00,9680.0
2008-03-19 04:00:00,9502.0
2008-03-19 05:00:00,9471.0
2008-03-19 06:00:00,9673.0
2008-03-19 07:00:00,10411.0
2008-03-19 08:00:00,11736.0
2008-03-19 09:00:00,12485.0
2008-03-19 10:00:00,12624.0
2008-03-19 11:00:00,12674.0
2008-03-19 12:00:00,12726.0
2008-03-19 13:00:00,12641.0
2008-03-19 14:00:00,12495.0
2008-03-19 15:00:00,12471.0
2008-03-19 16:00:00,12273.0
2008-03-19 17:00:00,12081.0
2008-03-19 18:00:00,11990.0
2008-03-19 19:00:00,11845.0
2008-03-19 20:00:00,11836.0
2008-03-19 21:00:00,12607.0
2008-03-19 22:00:00,12701.0
2008-03-19 23:00:00,12256.0
2008-03-19 00:00:00,11429.0
