Datetime,NI_MW
2008-04-23 01:00:00,9808.0
2008-04-23 02:00:00,9163.0
2008-04-23 03:00:00,8818.0
2008-04-23 04:00:00,8575.0
2008-04-23 05:00:00,8522.0
2008-04-23 06:00:00,8683.0
2008-04-23 07:00:00,9329.0
2008-04-23 08:00:00,10173.0
2008-04-23 09:00:00,11006.0
2008-04-23 10:00:00,11500.0
2008-04-23 11:00:00,11770.0
2008-04-23 12:00:00,12020.0
2008-04-23 13:00:00,12141.0
2008-04-23 14:00:00,12234.0
2008-04-23 15:00:00,12338.0
2008-04-23 16:00:00,12300.0
2008-04-23 17:00:00,12184.0
2008-04-23 18:00:00,12042.0
2008-04-23 19:00:00,11823.0
2008-04-23 20:00:00,11516.0
2008-04-23 21:00:00,11661.0
2008-04-23 22:00:00,12030.0
2008-04-23 23:00:00,11484.0
2008-04-23 00:00:00,10713.0
