Datetime,NI_MW
2007-07-03 01:00:00,10995.0
2007-07-03 02:00:00,10178.0
2007-07-03 03:00:00,9607.0
2007-07-03 04:00:00,9277.0
2007-07-03 05:00:00,9103.0
2007-07-03 06:00:00,9195.0
2007-07-03 07:00:00,9626.0
2007-07-03 08:00:00,10467.0
2007-07-03 09:00:00,11468.0
2007-07-03 10:00:00,12270.0
2007-07-03 11:00:00,13075.0
2007-07-03 12:00:00,13795.0
2007-07-03 13:00:00,14371.0
2007-07-03 14:00:00,14824.0
2007-07-03 15:00:00,15347.0
2007-07-03 16:00:00,15676.0
2007-07-03 17:00:00,15832.0
2007-07-03 18:00:00,15953.0
2007-07-03 19:00:00,15809.0
2007-07-03 20:00:00,15355.0
2007-07-03 21:00:00,14712.0
2007-07-03 22:00:00,14552.0
2007-07-03 23:00:00,14281.0
2007-07-03 00:00:00,12092.0
