Datetime,NI_MW
2007-03-16 01:00:00,10758.0
2007-03-16 02:00:00,10172.0
2007-03-16 03:00:00,9833.0
2007-03-16 04:00:00,9690.0
2007-03-16 05:00:00,9669.0
2007-03-16 06:00:00,9892.0
2007-03-16 07:00:00,10658.0
2007-03-16 08:00:00,11995.0
2007-03-16 09:00:00,12620.0
2007-03-16 10:00:00,12659.0
2007-03-16 11:00:00,12628.0
2007-03-16 12:00:00,12654.0
2007-03-16 13:00:00,12588.0
2007-03-16 14:00:00,12478.0
2007-03-16 15:00:00,12448.0
2007-03-16 16:00:00,12344.0
2007-03-16 17:00:00,12146.0
2007-03-16 18:00:00,12057.0
2007-03-16 19:00:00,12067.0
2007-03-16 20:00:00,12297.0
2007-03-16 21:00:00,12871.0
2007-03-16 22:00:00,12727.0
2007-03-16 23:00:00,12432.0
2007-03-16 00:00:00,11660.0
