Datetime,NI_MW
2007-07-28 01:00:00,13025.0
2007-07-28 02:00:00,11981.0
2007-07-28 03:00:00,11264.0
2007-07-28 04:00:00,10752.0
2007-07-28 05:00:00,10469.0
2007-07-28 06:00:00,10415.0
2007-07-28 07:00:00,10584.0
2007-07-28 08:00:00,10842.0
2007-07-28 09:00:00,11413.0
2007-07-28 10:00:00,12127.0
2007-07-28 11:00:00,12748.0
2007-07-28 12:00:00,13307.0
2007-07-28 13:00:00,13724.0
2007-07-28 14:00:00,14219.0
2007-07-28 15:00:00,14602.0
2007-07-28 16:00:00,14857.0
2007-07-28 17:00:00,14864.0
2007-07-28 18:00:00,14998.0
2007-07-28 19:00:00,14924.0
2007-07-28 20:00:00,14532.0
2007-07-28 21:00:00,13734.0
2007-07-28 22:00:00,13516.0
2007-07-28 23:00:00,13163.0
2007-07-28 00:00:00,14292.0
