Datetime,NI_MW
2009-06-04 01:00:00,9142.0
2009-06-04 02:00:00,8564.0
2009-06-04 03:00:00,8229.0
2009-06-04 04:00:00,8036.0
2009-06-04 05:00:00,7973.0
2009-06-04 06:00:00,8147.0
2009-06-04 07:00:00,8539.0
2009-06-04 08:00:00,9464.0
2009-06-04 09:00:00,10419.0
2009-06-04 10:00:00,10964.0
2009-06-04 11:00:00,11325.0
2009-06-04 12:00:00,11618.0
2009-06-04 13:00:00,11747.0
2009-06-04 14:00:00,11799.0
2009-06-04 15:00:00,11895.0
2009-06-04 16:00:00,11832.0
2009-06-04 17:00:00,11712.0
2009-06-04 18:00:00,11595.0
2009-06-04 19:00:00,11379.0
2009-06-04 20:00:00,11022.0
2009-06-04 21:00:00,10826.0
2009-06-04 22:00:00,11020.0
2009-06-04 23:00:00,10977.0
2009-06-04 00:00:00,10045.0
