Datetime,NI_MW
2004-05-30 01:00:00,8541.0
2004-05-30 02:00:00,7989.0
2004-05-30 03:00:00,7610.0
2004-05-30 04:00:00,7474.0
2004-05-30 05:00:00,7299.0
2004-05-30 06:00:00,7314.0
2004-05-30 07:00:00,7240.0
2004-05-30 08:00:00,7188.0
2004-05-30 09:00:00,7554.0
2004-05-30 10:00:00,8101.0
2004-05-30 11:00:00,8644.0
2004-05-30 12:00:00,9271.0
2004-05-30 13:00:00,9695.0
2004-05-30 14:00:00,9714.0
2004-05-30 15:00:00,9562.0
2004-05-30 16:00:00,9344.0
2004-05-30 17:00:00,9319.0
2004-05-30 18:00:00,9393.0
2004-05-30 19:00:00,9547.0
2004-05-30 20:00:00,9685.0
2004-05-30 21:00:00,9991.0
2004-05-30 22:00:00,10043.0
2004-05-30 23:00:00,9745.0
2004-05-30 00:00:00,9098.0
