Datetime,NI_MW
2010-05-25 01:00:00,14102.0
2010-05-25 02:00:00,12917.0
2010-05-25 03:00:00,12098.0
2010-05-25 04:00:00,11491.0
2010-05-25 05:00:00,11070.0
2010-05-25 06:00:00,11024.0
2010-05-25 07:00:00,11341.0
2010-05-25 08:00:00,12434.0
2010-05-25 09:00:00,13780.0
2010-05-25 10:00:00,14869.0
2010-05-25 11:00:00,15784.0
2010-05-25 12:00:00,16719.0
2010-05-25 13:00:00,17354.0
2010-05-25 14:00:00,17845.0
2010-05-25 15:00:00,18187.0
2010-05-25 16:00:00,18364.0
2010-05-25 17:00:00,18592.0
2010-05-25 18:00:00,18604.0
2010-05-25 19:00:00,18087.0
2010-05-25 20:00:00,17139.0
2010-05-25 21:00:00,16438.0
2010-05-25 22:00:00,16164.0
2010-05-25 23:00:00,15496.0
2010-05-25 00:00:00,15652.0
