Datetime,NI_MW
2004-08-11 01:00:00,9827.0
2004-08-11 02:00:00,9171.0
2004-08-11 03:00:00,8748.0
2004-08-11 04:00:00,8513.0
2004-08-11 05:00:00,8386.0
2004-08-11 06:00:00,8522.0
2004-08-11 07:00:00,9082.0
2004-08-11 08:00:00,9838.0
2004-08-11 09:00:00,10623.0
2004-08-11 10:00:00,11207.0
2004-08-11 11:00:00,11546.0
2004-08-11 12:00:00,11817.0
2004-08-11 13:00:00,11879.0
2004-08-11 14:00:00,11858.0
2004-08-11 15:00:00,11925.0
2004-08-11 16:00:00,11824.0
2004-08-11 17:00:00,11618.0
2004-08-11 18:00:00,11414.0
2004-08-11 19:00:00,11155.0
2004-08-11 20:00:00,10973.0
2004-08-11 21:00:00,11013.0
2004-08-11 22:00:00,11356.0
2004-08-11 23:00:00,11009.0
2004-08-11 00:00:00,10738.0
