Datetime,NI_MW
2004-08-18 01:00:00,11354.0
2004-08-18 02:00:00,10480.0
2004-08-18 03:00:00,9874.0
2004-08-18 04:00:00,9496.0
2004-08-18 05:00:00,9306.0
2004-08-18 06:00:00,9412.0
2004-08-18 07:00:00,10052.0
2004-08-18 08:00:00,10912.0
2004-08-18 09:00:00,11850.0
2004-08-18 10:00:00,12762.0
2004-08-18 11:00:00,13305.0
2004-08-18 12:00:00,13825.0
2004-08-18 13:00:00,14313.0
2004-08-18 14:00:00,14491.0
2004-08-18 15:00:00,14515.0
2004-08-18 16:00:00,14514.0
2004-08-18 17:00:00,14533.0
2004-08-18 18:00:00,14531.0
2004-08-18 19:00:00,14122.0
2004-08-18 20:00:00,13497.0
2004-08-18 21:00:00,13419.0
2004-08-18 22:00:00,13552.0
2004-08-18 23:00:00,13077.0
2004-08-18 00:00:00,12505.0
