Datetime,NI_MW
2010-03-30 01:00:00,9909.0
2010-03-30 02:00:00,9388.0
2010-03-30 03:00:00,9088.0
2010-03-30 04:00:00,8955.0
2010-03-30 05:00:00,8915.0
2010-03-30 06:00:00,9161.0
2010-03-30 07:00:00,9858.0
2010-03-30 08:00:00,10821.0
2010-03-30 09:00:00,11342.0
2010-03-30 10:00:00,11538.0
2010-03-30 11:00:00,11561.0
2010-03-30 12:00:00,11606.0
2010-03-30 13:00:00,11536.0
2010-03-30 14:00:00,11456.0
2010-03-30 15:00:00,11438.0
2010-03-30 16:00:00,11283.0
2010-03-30 17:00:00,11088.0
2010-03-30 18:00:00,10914.0
2010-03-30 19:00:00,10770.0
2010-03-30 20:00:00,10679.0
2010-03-30 21:00:00,11300.0
2010-03-30 22:00:00,11395.0
2010-03-30 23:00:00,10963.0
2010-03-30 00:00:00,10644.0
