Datetime,NI_MW
2009-07-29 01:00:00,12085.0
2009-07-29 02:00:00,11080.0
2009-07-29 03:00:00,10384.0
2009-07-29 04:00:00,9922.0
2009-07-29 05:00:00,9667.0
2009-07-29 06:00:00,9667.0
2009-07-29 07:00:00,10065.0
2009-07-29 08:00:00,10766.0
2009-07-29 09:00:00,11860.0
2009-07-29 10:00:00,12782.0
2009-07-29 11:00:00,13467.0
2009-07-29 12:00:00,14046.0
2009-07-29 13:00:00,14424.0
2009-07-29 14:00:00,14709.0
2009-07-29 15:00:00,14973.0
2009-07-29 16:00:00,15194.0
2009-07-29 17:00:00,15285.0
2009-07-29 18:00:00,15248.0
2009-07-29 19:00:00,14933.0
2009-07-29 20:00:00,14242.0
2009-07-29 21:00:00,13613.0
2009-07-29 22:00:00,13610.0
2009-07-29 23:00:00,13312.0
2009-07-29 00:00:00,13349.0
