Datetime,NI_MW
2008-08-24 01:00:00,12178.0
2008-08-24 02:00:00,11200.0
2008-08-24 03:00:00,10496.0
2008-08-24 04:00:00,9975.0
2008-08-24 05:00:00,9622.0
2008-08-24 06:00:00,9405.0
2008-08-24 07:00:00,9333.0
2008-08-24 08:00:00,9167.0
2008-08-24 09:00:00,9479.0
2008-08-24 10:00:00,10148.0
2008-08-24 11:00:00,10942.0
2008-08-24 12:00:00,11648.0
2008-08-24 13:00:00,12118.0
2008-08-24 14:00:00,12527.0
2008-08-24 15:00:00,12832.0
2008-08-24 16:00:00,13034.0
2008-08-24 17:00:00,13174.0
2008-08-24 18:00:00,13253.0
2008-08-24 19:00:00,13184.0
2008-08-24 20:00:00,12754.0
2008-08-24 21:00:00,12411.0
2008-08-24 22:00:00,12580.0
2008-08-24 23:00:00,12117.0
2008-08-24 00:00:00,13273.0
