Datetime,NI_MW
2010-09-21 01:00:00,10829.0
2010-09-21 02:00:00,10099.0
2010-09-21 03:00:00,9639.0
2010-09-21 04:00:00,9347.0
2010-09-21 05:00:00,9216.0
2010-09-21 06:00:00,9362.0
2010-09-21 07:00:00,10095.0
2010-09-21 08:00:00,11305.0
2010-09-21 09:00:00,12134.0
2010-09-21 10:00:00,12867.0
2010-09-21 11:00:00,13598.0
2010-09-21 12:00:00,14366.0
2010-09-21 13:00:00,14996.0
2010-09-21 14:00:00,15619.0
2010-09-21 15:00:00,16200.0
2010-09-21 16:00:00,16404.0
2010-09-21 17:00:00,16462.0
2010-09-21 18:00:00,16320.0
2010-09-21 19:00:00,15834.0
2010-09-21 20:00:00,15397.0
2010-09-21 21:00:00,15018.0
2010-09-21 22:00:00,14441.0
2010-09-21 23:00:00,13558.0
2010-09-21 00:00:00,11818.0
