Datetime,NI_MW
2007-11-14 01:00:00,9810.0
2007-11-14 02:00:00,9229.0
2007-11-14 03:00:00,8897.0
2007-11-14 04:00:00,8707.0
2007-11-14 05:00:00,8659.0
2007-11-14 06:00:00,8869.0
2007-11-14 07:00:00,9593.0
2007-11-14 08:00:00,10744.0
2007-11-14 09:00:00,11357.0
2007-11-14 10:00:00,11608.0
2007-11-14 11:00:00,11770.0
2007-11-14 12:00:00,11910.0
2007-11-14 13:00:00,11934.0
2007-11-14 14:00:00,11969.0
2007-11-14 15:00:00,11960.0
2007-11-14 16:00:00,11952.0
2007-11-14 17:00:00,12029.0
2007-11-14 18:00:00,12570.0
2007-11-14 19:00:00,13143.0
2007-11-14 20:00:00,12983.0
2007-11-14 21:00:00,12774.0
2007-11-14 22:00:00,12455.0
2007-11-14 23:00:00,11839.0
2007-11-14 00:00:00,10676.0
