Datetime,NI_MW
2005-12-23 01:00:00,11251.0
2005-12-23 02:00:00,10507.0
2005-12-23 03:00:00,10042.0
2005-12-23 04:00:00,9786.0
2005-12-23 05:00:00,9706.0
2005-12-23 06:00:00,9833.0
2005-12-23 07:00:00,10317.0
2005-12-23 08:00:00,11136.0
2005-12-23 09:00:00,11595.0
2005-12-23 10:00:00,11692.0
2005-12-23 11:00:00,11629.0
2005-12-23 12:00:00,11608.0
2005-12-23 13:00:00,11442.0
2005-12-23 14:00:00,11197.0
2005-12-23 15:00:00,11022.0
2005-12-23 16:00:00,10926.0
2005-12-23 17:00:00,11039.0
2005-12-23 18:00:00,12130.0
2005-12-23 19:00:00,13012.0
2005-12-23 20:00:00,12918.0
2005-12-23 21:00:00,12705.0
2005-12-23 22:00:00,12405.0
2005-12-23 23:00:00,11993.0
2005-12-23 00:00:00,12318.0
