Datetime,NI_MW
2009-09-16 01:00:00,10673.0
2009-09-16 02:00:00,9967.0
2009-09-16 03:00:00,9509.0
2009-09-16 04:00:00,9248.0
2009-09-16 05:00:00,9130.0
2009-09-16 06:00:00,9293.0
2009-09-16 07:00:00,9961.0
2009-09-16 08:00:00,11025.0
2009-09-16 09:00:00,11814.0
2009-09-16 10:00:00,12384.0
2009-09-16 11:00:00,12794.0
2009-09-16 12:00:00,13134.0
2009-09-16 13:00:00,13317.0
2009-09-16 14:00:00,13392.0
2009-09-16 15:00:00,13513.0
2009-09-16 16:00:00,13493.0
2009-09-16 17:00:00,13315.0
2009-09-16 18:00:00,13051.0
2009-09-16 19:00:00,12631.0
2009-09-16 20:00:00,12112.0
2009-09-16 21:00:00,12473.0
2009-09-16 22:00:00,12361.0
2009-09-16 23:00:00,11694.0
2009-09-16 00:00:00,11764.0
