Datetime,NI_MW
2008-02-14 01:00:00,12136.0
2008-02-14 02:00:00,11573.0
2008-02-14 03:00:00,11235.0
2008-02-14 04:00:00,11040.0
2008-02-14 05:00:00,11023.0
2008-02-14 06:00:00,11235.0
2008-02-14 07:00:00,11956.0
2008-02-14 08:00:00,13153.0
2008-02-14 09:00:00,13606.0
2008-02-14 10:00:00,13713.0
2008-02-14 11:00:00,13725.0
2008-02-14 12:00:00,13719.0
2008-02-14 13:00:00,13594.0
2008-02-14 14:00:00,13466.0
2008-02-14 15:00:00,13382.0
2008-02-14 16:00:00,13280.0
2008-02-14 17:00:00,13296.0
2008-02-14 18:00:00,13476.0
2008-02-14 19:00:00,13964.0
2008-02-14 20:00:00,14105.0
2008-02-14 21:00:00,13862.0
2008-02-14 22:00:00,13583.0
2008-02-14 23:00:00,13028.0
2008-02-14 00:00:00,13003.0
