Datetime,NI_MW
2006-06-01 01:00:00,11036.0
2006-06-01 02:00:00,10244.0
2006-06-01 03:00:00,9733.0
2006-06-01 04:00:00,9397.0
2006-06-01 05:00:00,9235.0
2006-06-01 06:00:00,9362.0
2006-06-01 07:00:00,9865.0
2006-06-01 08:00:00,10868.0
2006-06-01 09:00:00,11970.0
2006-06-01 10:00:00,12676.0
2006-06-01 11:00:00,13000.0
2006-06-01 12:00:00,13396.0
2006-06-01 13:00:00,13730.0
2006-06-01 14:00:00,13913.0
2006-06-01 15:00:00,14064.0
2006-06-01 16:00:00,13973.0
2006-06-01 17:00:00,13760.0
2006-06-01 18:00:00,13541.0
2006-06-01 19:00:00,13219.0
2006-06-01 20:00:00,12927.0
2006-06-01 21:00:00,12723.0
2006-06-01 22:00:00,12919.0
2006-06-01 23:00:00,12771.0
2006-06-01 00:00:00,12224.0
