Datetime,NI_MW
2007-05-27 01:00:00,9172.0
2007-05-27 02:00:00,8594.0
2007-05-27 03:00:00,8316.0
2007-05-27 04:00:00,8077.0
2007-05-27 05:00:00,7911.0
2007-05-27 06:00:00,7967.0
2007-05-27 07:00:00,7927.0
2007-05-27 08:00:00,7959.0
2007-05-27 09:00:00,8144.0
2007-05-27 10:00:00,8538.0
2007-05-27 11:00:00,8982.0
2007-05-27 12:00:00,9293.0
2007-05-27 13:00:00,9559.0
2007-05-27 14:00:00,9670.0
2007-05-27 15:00:00,9715.0
2007-05-27 16:00:00,9796.0
2007-05-27 17:00:00,9886.0
2007-05-27 18:00:00,9924.0
2007-05-27 19:00:00,9947.0
2007-05-27 20:00:00,9811.0
2007-05-27 21:00:00,9734.0
2007-05-27 22:00:00,9963.0
2007-05-27 23:00:00,10088.0
2007-05-27 00:00:00,9788.0
