Datetime,NI_MW
2008-09-18 01:00:00,10428.0
2008-09-18 02:00:00,9734.0
2008-09-18 03:00:00,9317.0
2008-09-18 04:00:00,9023.0
2008-09-18 05:00:00,8921.0
2008-09-18 06:00:00,9062.0
2008-09-18 07:00:00,9769.0
2008-09-18 08:00:00,10907.0
2008-09-18 09:00:00,11677.0
2008-09-18 10:00:00,12274.0
2008-09-18 11:00:00,12750.0
2008-09-18 12:00:00,13150.0
2008-09-18 13:00:00,13367.0
2008-09-18 14:00:00,13541.0
2008-09-18 15:00:00,13735.0
2008-09-18 16:00:00,13811.0
2008-09-18 17:00:00,13781.0
2008-09-18 18:00:00,13598.0
2008-09-18 19:00:00,13244.0
2008-09-18 20:00:00,12860.0
2008-09-18 21:00:00,13276.0
2008-09-18 22:00:00,13106.0
2008-09-18 23:00:00,12394.0
2008-09-18 00:00:00,11407.0
