Datetime,NI_MW
2008-01-01 00:00:00,11198.0
2008-01-01 01:00:00,10737.0
2008-01-01 02:00:00,10348.0
2008-01-01 03:00:00,9997.0
2008-01-01 04:00:00,9760.0
2008-01-01 05:00:00,9624.0
2008-01-01 06:00:00,9619.0
2008-01-01 07:00:00,9794.0
2008-01-01 08:00:00,10021.0
2008-01-01 09:00:00,9984.0
2008-01-01 10:00:00,10067.0
2008-01-01 11:00:00,10367.0
2008-01-01 12:00:00,10625.0
2008-01-01 13:00:00,10795.0
2008-01-01 14:00:00,10891.0
2008-01-01 15:00:00,10935.0
2008-01-01 16:00:00,11029.0
2008-01-01 17:00:00,11241.0
2008-01-01 18:00:00,12166.0
2008-01-01 19:00:00,13129.0
2008-01-01 20:00:00,13165.0
2008-01-01 21:00:00,13107.0
2008-01-01 22:00:00,12996.0
2008-01-01 23:00:00,12665.0
