Datetime,NI_MW
2006-01-21 01:00:00,10916.0
2006-01-21 02:00:00,10234.0
2006-01-21 03:00:00,9850.0
2006-01-21 04:00:00,9628.0
2006-01-21 05:00:00,9557.0
2006-01-21 06:00:00,9593.0
2006-01-21 07:00:00,9913.0
2006-01-21 08:00:00,10447.0
2006-01-21 09:00:00,10772.0
2006-01-21 10:00:00,10969.0
2006-01-21 11:00:00,11120.0
2006-01-21 12:00:00,11187.0
2006-01-21 13:00:00,11093.0
2006-01-21 14:00:00,10900.0
2006-01-21 15:00:00,10637.0
2006-01-21 16:00:00,10515.0
2006-01-21 17:00:00,10517.0
2006-01-21 18:00:00,10907.0
2006-01-21 19:00:00,11992.0
2006-01-21 20:00:00,12144.0
2006-01-21 21:00:00,12008.0
2006-01-21 22:00:00,11830.0
2006-01-21 23:00:00,11487.0
2006-01-21 00:00:00,11768.0
