Datetime,NI_MW
2009-06-03 01:00:00,9148.0
2009-06-03 02:00:00,8570.0
2009-06-03 03:00:00,8203.0
2009-06-03 04:00:00,8028.0
2009-06-03 05:00:00,7945.0
2009-06-03 06:00:00,8099.0
2009-06-03 07:00:00,8530.0
2009-06-03 08:00:00,9473.0
2009-06-03 09:00:00,10440.0
2009-06-03 10:00:00,10956.0
2009-06-03 11:00:00,11238.0
2009-06-03 12:00:00,11453.0
2009-06-03 13:00:00,11530.0
2009-06-03 14:00:00,11516.0
2009-06-03 15:00:00,11562.0
2009-06-03 16:00:00,11456.0
2009-06-03 17:00:00,11304.0
2009-06-03 18:00:00,11143.0
2009-06-03 19:00:00,10939.0
2009-06-03 20:00:00,10659.0
2009-06-03 21:00:00,10548.0
2009-06-03 22:00:00,10841.0
2009-06-03 23:00:00,10889.0
2009-06-03 00:00:00,10011.0
