Datetime,NI_MW
2005-04-14 01:00:00,9496.0
2005-04-14 02:00:00,8968.0
2005-04-14 03:00:00,8649.0
2005-04-14 04:00:00,8466.0
2005-04-14 05:00:00,8433.0
2005-04-14 06:00:00,8644.0
2005-04-14 07:00:00,9380.0
2005-04-14 08:00:00,10355.0
2005-04-14 09:00:00,11037.0
2005-04-14 10:00:00,11330.0
2005-04-14 11:00:00,11390.0
2005-04-14 12:00:00,11481.0
2005-04-14 13:00:00,11501.0
2005-04-14 14:00:00,11469.0
2005-04-14 15:00:00,11486.0
2005-04-14 16:00:00,11400.0
2005-04-14 17:00:00,11277.0
2005-04-14 18:00:00,11107.0
2005-04-14 19:00:00,10866.0
2005-04-14 20:00:00,10696.0
2005-04-14 21:00:00,11041.0
2005-04-14 22:00:00,11499.0
2005-04-14 23:00:00,11048.0
2005-04-14 00:00:00,10397.0
