Datetime,NI_MW
2005-11-27 01:00:00,9544.0
2005-11-27 02:00:00,9050.0
2005-11-27 03:00:00,8658.0
2005-11-27 04:00:00,8480.0
2005-11-27 05:00:00,8338.0
2005-11-27 06:00:00,8344.0
2005-11-27 07:00:00,8482.0
2005-11-27 08:00:00,8742.0
2005-11-27 09:00:00,8894.0
2005-11-27 10:00:00,9179.0
2005-11-27 11:00:00,9382.0
2005-11-27 12:00:00,9503.0
2005-11-27 13:00:00,9606.0
2005-11-27 14:00:00,9810.0
2005-11-27 15:00:00,9878.0
2005-11-27 16:00:00,10104.0
2005-11-27 17:00:00,10386.0
2005-11-27 18:00:00,11115.0
2005-11-27 19:00:00,11498.0
2005-11-27 20:00:00,11474.0
2005-11-27 21:00:00,11259.0
2005-11-27 22:00:00,11032.0
2005-11-27 23:00:00,10511.0
2005-11-27 00:00:00,10269.0
