Datetime,NI_MW
2008-01-29 01:00:00,11003.0
2008-01-29 02:00:00,10402.0
2008-01-29 03:00:00,10063.0
2008-01-29 04:00:00,9849.0
2008-01-29 05:00:00,9769.0
2008-01-29 06:00:00,10022.0
2008-01-29 07:00:00,10724.0
2008-01-29 08:00:00,11981.0
2008-01-29 09:00:00,12669.0
2008-01-29 10:00:00,12763.0
2008-01-29 11:00:00,12875.0
2008-01-29 12:00:00,12997.0
2008-01-29 13:00:00,12999.0
2008-01-29 14:00:00,12954.0
2008-01-29 15:00:00,12968.0
2008-01-29 16:00:00,12949.0
2008-01-29 17:00:00,13174.0
2008-01-29 18:00:00,13634.0
2008-01-29 19:00:00,14260.0
2008-01-29 20:00:00,14351.0
2008-01-29 21:00:00,14425.0
2008-01-29 22:00:00,14385.0
2008-01-29 23:00:00,14001.0
2008-01-29 00:00:00,11869.0
