Datetime,NI_MW
2007-03-03 01:00:00,11430.0
2007-03-03 02:00:00,10829.0
2007-03-03 03:00:00,10489.0
2007-03-03 04:00:00,10203.0
2007-03-03 05:00:00,10201.0
2007-03-03 06:00:00,10229.0
2007-03-03 07:00:00,10583.0
2007-03-03 08:00:00,10901.0
2007-03-03 09:00:00,11257.0
2007-03-03 10:00:00,11589.0
2007-03-03 11:00:00,11873.0
2007-03-03 12:00:00,11925.0
2007-03-03 13:00:00,11902.0
2007-03-03 14:00:00,11752.0
2007-03-03 15:00:00,11622.0
2007-03-03 16:00:00,11481.0
2007-03-03 17:00:00,11496.0
2007-03-03 18:00:00,11626.0
2007-03-03 19:00:00,12083.0
2007-03-03 20:00:00,12697.0
2007-03-03 21:00:00,12662.0
2007-03-03 22:00:00,12436.0
2007-03-03 23:00:00,12069.0
2007-03-03 00:00:00,12221.0
