Datetime,NI_MW
2010-08-12 01:00:00,15707.0
2010-08-12 02:00:00,14514.0
2010-08-12 03:00:00,13644.0
2010-08-12 04:00:00,12973.0
2010-08-12 05:00:00,12622.0
2010-08-12 06:00:00,12572.0
2010-08-12 07:00:00,13077.0
2010-08-12 08:00:00,13892.0
2010-08-12 09:00:00,15350.0
2010-08-12 10:00:00,16829.0
2010-08-12 11:00:00,18142.0
2010-08-12 12:00:00,19348.0
2010-08-12 13:00:00,20232.0
2010-08-12 14:00:00,20897.0
2010-08-12 15:00:00,21440.0
2010-08-12 16:00:00,21776.0
2010-08-12 17:00:00,21902.0
2010-08-12 18:00:00,21868.0
2010-08-12 19:00:00,21515.0
2010-08-12 20:00:00,20856.0
2010-08-12 21:00:00,20049.0
2010-08-12 22:00:00,19728.0
2010-08-12 23:00:00,18861.0
2010-08-12 00:00:00,17177.0
