Datetime,NI_MW
2009-06-05 01:00:00,9186.0
2009-06-05 02:00:00,8555.0
2009-06-05 03:00:00,8190.0
2009-06-05 04:00:00,7989.0
2009-06-05 05:00:00,7920.0
2009-06-05 06:00:00,8065.0
2009-06-05 07:00:00,8343.0
2009-06-05 08:00:00,9214.0
2009-06-05 09:00:00,10200.0
2009-06-05 10:00:00,10888.0
2009-06-05 11:00:00,11362.0
2009-06-05 12:00:00,11751.0
2009-06-05 13:00:00,11960.0
2009-06-05 14:00:00,12118.0
2009-06-05 15:00:00,12211.0
2009-06-05 16:00:00,12190.0
2009-06-05 17:00:00,12138.0
2009-06-05 18:00:00,12060.0
2009-06-05 19:00:00,11851.0
2009-06-05 20:00:00,11503.0
2009-06-05 21:00:00,11285.0
2009-06-05 22:00:00,11372.0
2009-06-05 23:00:00,11340.0
2009-06-05 00:00:00,10110.0
