Datetime,NI_MW
2006-02-18 01:00:00,12137.0
2006-02-18 02:00:00,11612.0
2006-02-18 03:00:00,11336.0
2006-02-18 04:00:00,11150.0
2006-02-18 05:00:00,11323.0
2006-02-18 06:00:00,11255.0
2006-02-18 07:00:00,11589.0
2006-02-18 08:00:00,12114.0
2006-02-18 09:00:00,12217.0
2006-02-18 10:00:00,12691.0
2006-02-18 11:00:00,12898.0
2006-02-18 12:00:00,12992.0
2006-02-18 13:00:00,12950.0
2006-02-18 14:00:00,12704.0
2006-02-18 15:00:00,12455.0
2006-02-18 16:00:00,12209.0
2006-02-18 17:00:00,12098.0
2006-02-18 18:00:00,12252.0
2006-02-18 19:00:00,13007.0
2006-02-18 20:00:00,13772.0
2006-02-18 21:00:00,13691.0
2006-02-18 22:00:00,13560.0
2006-02-18 23:00:00,13160.0
2006-02-18 00:00:00,12887.0
