Datetime,NI_MW
2007-06-05 01:00:00,10111.0
2007-06-05 02:00:00,9402.0
2007-06-05 03:00:00,8980.0
2007-06-05 04:00:00,8730.0
2007-06-05 05:00:00,8633.0
2007-06-05 06:00:00,8756.0
2007-06-05 07:00:00,9240.0
2007-06-05 08:00:00,10147.0
2007-06-05 09:00:00,11080.0
2007-06-05 10:00:00,11680.0
2007-06-05 11:00:00,12017.0
2007-06-05 12:00:00,12319.0
2007-06-05 13:00:00,12436.0
2007-06-05 14:00:00,12452.0
2007-06-05 15:00:00,12543.0
2007-06-05 16:00:00,12442.0
2007-06-05 17:00:00,12307.0
2007-06-05 18:00:00,12021.0
2007-06-05 19:00:00,11718.0
2007-06-05 20:00:00,11405.0
2007-06-05 21:00:00,11260.0
2007-06-05 22:00:00,11558.0
2007-06-05 23:00:00,11519.0
2007-06-05 00:00:00,11142.0
