Datetime,NI_MW
2009-02-07 01:00:00,10569.0
2009-02-07 02:00:00,9953.0
2009-02-07 03:00:00,9619.0
2009-02-07 04:00:00,9383.0
2009-02-07 05:00:00,9297.0
2009-02-07 06:00:00,9347.0
2009-02-07 07:00:00,9540.0
2009-02-07 08:00:00,9984.0
2009-02-07 09:00:00,10069.0
2009-02-07 10:00:00,10340.0
2009-02-07 11:00:00,10448.0
2009-02-07 12:00:00,10585.0
2009-02-07 13:00:00,10484.0
2009-02-07 14:00:00,10331.0
2009-02-07 15:00:00,10076.0
2009-02-07 16:00:00,9945.0
2009-02-07 17:00:00,9857.0
2009-02-07 18:00:00,10022.0
2009-02-07 19:00:00,10819.0
2009-02-07 20:00:00,11212.0
2009-02-07 21:00:00,11155.0
2009-02-07 22:00:00,11000.0
2009-02-07 23:00:00,10724.0
2009-02-07 00:00:00,11289.0
