Datetime,NI_MW
2008-05-15 01:00:00,9627.0
2008-05-15 02:00:00,9032.0
2008-05-15 03:00:00,8694.0
2008-05-15 04:00:00,8496.0
2008-05-15 05:00:00,8446.0
2008-05-15 06:00:00,8697.0
2008-05-15 07:00:00,9236.0
2008-05-15 08:00:00,10139.0
2008-05-15 09:00:00,10969.0
2008-05-15 10:00:00,11387.0
2008-05-15 11:00:00,11606.0
2008-05-15 12:00:00,11763.0
2008-05-15 13:00:00,11787.0
2008-05-15 14:00:00,11721.0
2008-05-15 15:00:00,11767.0
2008-05-15 16:00:00,11675.0
2008-05-15 17:00:00,11593.0
2008-05-15 18:00:00,11521.0
2008-05-15 19:00:00,11498.0
2008-05-15 20:00:00,11397.0
2008-05-15 21:00:00,11474.0
2008-05-15 22:00:00,11824.0
2008-05-15 23:00:00,11459.0
2008-05-15 00:00:00,10520.0
