Datetime,NI_MW
2005-08-17 01:00:00,12575.0
2005-08-17 02:00:00,11673.0
2005-08-17 03:00:00,10818.0
2005-08-17 04:00:00,10372.0
2005-08-17 05:00:00,10106.0
2005-08-17 06:00:00,10156.0
2005-08-17 07:00:00,10751.0
2005-08-17 08:00:00,11524.0
2005-08-17 09:00:00,12687.0
2005-08-17 10:00:00,13740.0
2005-08-17 11:00:00,14657.0
2005-08-17 12:00:00,15421.0
2005-08-17 13:00:00,16103.0
2005-08-17 14:00:00,16600.0
2005-08-17 15:00:00,17152.0
2005-08-17 16:00:00,17560.0
2005-08-17 17:00:00,17786.0
2005-08-17 18:00:00,17788.0
2005-08-17 19:00:00,17503.0
2005-08-17 20:00:00,16887.0
2005-08-17 21:00:00,16276.0
2005-08-17 22:00:00,16307.0
2005-08-17 23:00:00,15668.0
2005-08-17 00:00:00,13955.0
