Datetime,NI_MW
2005-04-28 01:00:00,9424.0
2005-04-28 02:00:00,8837.0
2005-04-28 03:00:00,8546.0
2005-04-28 04:00:00,8381.0
2005-04-28 05:00:00,8360.0
2005-04-28 06:00:00,8569.0
2005-04-28 07:00:00,9252.0
2005-04-28 08:00:00,10158.0
2005-04-28 09:00:00,10944.0
2005-04-28 10:00:00,11254.0
2005-04-28 11:00:00,11267.0
2005-04-28 12:00:00,11430.0
2005-04-28 13:00:00,11417.0
2005-04-28 14:00:00,11331.0
2005-04-28 15:00:00,11354.0
2005-04-28 16:00:00,11235.0
2005-04-28 17:00:00,11072.0
2005-04-28 18:00:00,10944.0
2005-04-28 19:00:00,10749.0
2005-04-28 20:00:00,10627.0
2005-04-28 21:00:00,10900.0
2005-04-28 22:00:00,11494.0
2005-04-28 23:00:00,11148.0
2005-04-28 00:00:00,10425.0
