Datetime,NI_MW
2006-01-22 01:00:00,10288.0
2006-01-22 02:00:00,9787.0
2006-01-22 03:00:00,9481.0
2006-01-22 04:00:00,9244.0
2006-01-22 05:00:00,9245.0
2006-01-22 06:00:00,9266.0
2006-01-22 07:00:00,9466.0
2006-01-22 08:00:00,9786.0
2006-01-22 09:00:00,9904.0
2006-01-22 10:00:00,10120.0
2006-01-22 11:00:00,10363.0
2006-01-22 12:00:00,10394.0
2006-01-22 13:00:00,10377.0
2006-01-22 14:00:00,10255.0
2006-01-22 15:00:00,10221.0
2006-01-22 16:00:00,10091.0
2006-01-22 17:00:00,10245.0
2006-01-22 18:00:00,10816.0
2006-01-22 19:00:00,11793.0
2006-01-22 20:00:00,12018.0
2006-01-22 21:00:00,11862.0
2006-01-22 22:00:00,11681.0
2006-01-22 23:00:00,11248.0
2006-01-22 00:00:00,10899.0
