Datetime,NI_MW
2006-01-04 01:00:00,10478.0
2006-01-04 02:00:00,9864.0
2006-01-04 03:00:00,9495.0
2006-01-04 04:00:00,9288.0
2006-01-04 05:00:00,9221.0
2006-01-04 06:00:00,9431.0
2006-01-04 07:00:00,10082.0
2006-01-04 08:00:00,11248.0
2006-01-04 09:00:00,12100.0
2006-01-04 10:00:00,12317.0
2006-01-04 11:00:00,12415.0
2006-01-04 12:00:00,12545.0
2006-01-04 13:00:00,12585.0
2006-01-04 14:00:00,12581.0
2006-01-04 15:00:00,12669.0
2006-01-04 16:00:00,12665.0
2006-01-04 17:00:00,12757.0
2006-01-04 18:00:00,13381.0
2006-01-04 19:00:00,13826.0
2006-01-04 20:00:00,13717.0
2006-01-04 21:00:00,13500.0
2006-01-04 22:00:00,13178.0
2006-01-04 23:00:00,12603.0
2006-01-04 00:00:00,11375.0
