Datetime,NI_MW
2006-08-21 01:00:00,10343.0
2006-08-21 02:00:00,9722.0
2006-08-21 03:00:00,9340.0
2006-08-21 04:00:00,9128.0
2006-08-21 05:00:00,9031.0
2006-08-21 06:00:00,9214.0
2006-08-21 07:00:00,9888.0
2006-08-21 08:00:00,10747.0
2006-08-21 09:00:00,11762.0
2006-08-21 10:00:00,12570.0
2006-08-21 11:00:00,13288.0
2006-08-21 12:00:00,13954.0
2006-08-21 13:00:00,14466.0
2006-08-21 14:00:00,14897.0
2006-08-21 15:00:00,15367.0
2006-08-21 16:00:00,15750.0
2006-08-21 17:00:00,16018.0
2006-08-21 18:00:00,16094.0
2006-08-21 19:00:00,15880.0
2006-08-21 20:00:00,15402.0
2006-08-21 21:00:00,14979.0
2006-08-21 22:00:00,15142.0
2006-08-21 23:00:00,14444.0
2006-08-21 00:00:00,11226.0
