Datetime,NI_MW
2006-08-26 01:00:00,13537.0
2006-08-26 02:00:00,12498.0
2006-08-26 03:00:00,11787.0
2006-08-26 04:00:00,11197.0
2006-08-26 05:00:00,10927.0
2006-08-26 06:00:00,10755.0
2006-08-26 07:00:00,10928.0
2006-08-26 08:00:00,11148.0
2006-08-26 09:00:00,11846.0
2006-08-26 10:00:00,12894.0
2006-08-26 11:00:00,13782.0
2006-08-26 12:00:00,14343.0
2006-08-26 13:00:00,14516.0
2006-08-26 14:00:00,14430.0
2006-08-26 15:00:00,14219.0
2006-08-26 16:00:00,14154.0
2006-08-26 17:00:00,14030.0
2006-08-26 18:00:00,14049.0
2006-08-26 19:00:00,13951.0
2006-08-26 20:00:00,13793.0
2006-08-26 21:00:00,13958.0
2006-08-26 22:00:00,14165.0
2006-08-26 23:00:00,13817.0
2006-08-26 00:00:00,14679.0
