Datetime,NI_MW
2004-08-29 01:00:00,9302.0
2004-08-29 02:00:00,8722.0
2004-08-29 03:00:00,8320.0
2004-08-29 04:00:00,8030.0
2004-08-29 05:00:00,7854.0
2004-08-29 06:00:00,7794.0
2004-08-29 07:00:00,7802.0
2004-08-29 08:00:00,7871.0
2004-08-29 09:00:00,8019.0
2004-08-29 10:00:00,8439.0
2004-08-29 11:00:00,8877.0
2004-08-29 12:00:00,9214.0
2004-08-29 13:00:00,9447.0
2004-08-29 14:00:00,9591.0
2004-08-29 15:00:00,9687.0
2004-08-29 16:00:00,9794.0
2004-08-29 17:00:00,9886.0
2004-08-29 18:00:00,10000.0
2004-08-29 19:00:00,10017.0
2004-08-29 20:00:00,9890.0
2004-08-29 21:00:00,10139.0
2004-08-29 22:00:00,10557.0
2004-08-29 23:00:00,10248.0
2004-08-29 00:00:00,10019.0
