Datetime,NI_MW
2008-07-08 01:00:00,14706.0
2008-07-08 02:00:00,13571.0
2008-07-08 03:00:00,12426.0
2008-07-08 04:00:00,11667.0
2008-07-08 05:00:00,11255.0
2008-07-08 06:00:00,11266.0
2008-07-08 07:00:00,11818.0
2008-07-08 08:00:00,12738.0
2008-07-08 09:00:00,13708.0
2008-07-08 10:00:00,14635.0
2008-07-08 11:00:00,15360.0
2008-07-08 12:00:00,16263.0
2008-07-08 13:00:00,16993.0
2008-07-08 14:00:00,17543.0
2008-07-08 15:00:00,18060.0
2008-07-08 16:00:00,18248.0
2008-07-08 17:00:00,18331.0
2008-07-08 18:00:00,18470.0
2008-07-08 19:00:00,18069.0
2008-07-08 20:00:00,17407.0
2008-07-08 21:00:00,16953.0
2008-07-08 22:00:00,16681.0
2008-07-08 23:00:00,16273.0
2008-07-08 00:00:00,16074.0
