Datetime,NI_MW
2009-10-24 01:00:00,9675.0
2009-10-24 02:00:00,9098.0
2009-10-24 03:00:00,8781.0
2009-10-24 04:00:00,8535.0
2009-10-24 05:00:00,8483.0
2009-10-24 06:00:00,8503.0
2009-10-24 07:00:00,8787.0
2009-10-24 08:00:00,9243.0
2009-10-24 09:00:00,9656.0
2009-10-24 10:00:00,9974.0
2009-10-24 11:00:00,10354.0
2009-10-24 12:00:00,10523.0
2009-10-24 13:00:00,10521.0
2009-10-24 14:00:00,10333.0
2009-10-24 15:00:00,10090.0
2009-10-24 16:00:00,9846.0
2009-10-24 17:00:00,9681.0
2009-10-24 18:00:00,9618.0
2009-10-24 19:00:00,9862.0
2009-10-24 20:00:00,10643.0
2009-10-24 21:00:00,10701.0
2009-10-24 22:00:00,10552.0
2009-10-24 23:00:00,10273.0
2009-10-24 00:00:00,10406.0
