Datetime,NI_MW
2005-02-15 01:00:00,10128.0
2005-02-15 02:00:00,9549.0
2005-02-15 03:00:00,9236.0
2005-02-15 04:00:00,9071.0
2005-02-15 05:00:00,9013.0
2005-02-15 06:00:00,9256.0
2005-02-15 07:00:00,10024.0
2005-02-15 08:00:00,11316.0
2005-02-15 09:00:00,12120.0
2005-02-15 10:00:00,12304.0
2005-02-15 11:00:00,12342.0
2005-02-15 12:00:00,12508.0
2005-02-15 13:00:00,12413.0
2005-02-15 14:00:00,12363.0
2005-02-15 15:00:00,12441.0
2005-02-15 16:00:00,12535.0
2005-02-15 17:00:00,12682.0
2005-02-15 18:00:00,12883.0
2005-02-15 19:00:00,13301.0
2005-02-15 20:00:00,13337.0
2005-02-15 21:00:00,13118.0
2005-02-15 22:00:00,12783.0
2005-02-15 23:00:00,12188.0
2005-02-15 00:00:00,11001.0
