Datetime,NI_MW
2009-07-09 01:00:00,9758.0
2009-07-09 02:00:00,9164.0
2009-07-09 03:00:00,8762.0
2009-07-09 04:00:00,8556.0
2009-07-09 05:00:00,8464.0
2009-07-09 06:00:00,8621.0
2009-07-09 07:00:00,9061.0
2009-07-09 08:00:00,9932.0
2009-07-09 09:00:00,10945.0
2009-07-09 10:00:00,11760.0
2009-07-09 11:00:00,12322.0
2009-07-09 12:00:00,12761.0
2009-07-09 13:00:00,13088.0
2009-07-09 14:00:00,13411.0
2009-07-09 15:00:00,13722.0
2009-07-09 16:00:00,13935.0
2009-07-09 17:00:00,14006.0
2009-07-09 18:00:00,13902.0
2009-07-09 19:00:00,13649.0
2009-07-09 20:00:00,13287.0
2009-07-09 21:00:00,12991.0
2009-07-09 22:00:00,12966.0
2009-07-09 23:00:00,12845.0
2009-07-09 00:00:00,10602.0
