Datetime,NI_MW
2006-09-16 01:00:00,10591.0
2006-09-16 02:00:00,9931.0
2006-09-16 03:00:00,9363.0
2006-09-16 04:00:00,9086.0
2006-09-16 05:00:00,8854.0
2006-09-16 06:00:00,8847.0
2006-09-16 07:00:00,9018.0
2006-09-16 08:00:00,9364.0
2006-09-16 09:00:00,9760.0
2006-09-16 10:00:00,10436.0
2006-09-16 11:00:00,11035.0
2006-09-16 12:00:00,11536.0
2006-09-16 13:00:00,11785.0
2006-09-16 14:00:00,11932.0
2006-09-16 15:00:00,12051.0
2006-09-16 16:00:00,12098.0
2006-09-16 17:00:00,12145.0
2006-09-16 18:00:00,12236.0
2006-09-16 19:00:00,12126.0
2006-09-16 20:00:00,11859.0
2006-09-16 21:00:00,12263.0
2006-09-16 22:00:00,12138.0
2006-09-16 23:00:00,11692.0
2006-09-16 00:00:00,11658.0
