Datetime,NI_MW
2009-11-21 01:00:00,9702.0
2009-11-21 02:00:00,9140.0
2009-11-21 03:00:00,8838.0
2009-11-21 04:00:00,8650.0
2009-11-21 05:00:00,8613.0
2009-11-21 06:00:00,8738.0
2009-11-21 07:00:00,9026.0
2009-11-21 08:00:00,9466.0
2009-11-21 09:00:00,9708.0
2009-11-21 10:00:00,9985.0
2009-11-21 11:00:00,10165.0
2009-11-21 12:00:00,10168.0
2009-11-21 13:00:00,10100.0
2009-11-21 14:00:00,9990.0
2009-11-21 15:00:00,9813.0
2009-11-21 16:00:00,9710.0
2009-11-21 17:00:00,9753.0
2009-11-21 18:00:00,10392.0
2009-11-21 19:00:00,11122.0
2009-11-21 20:00:00,11068.0
2009-11-21 21:00:00,10872.0
2009-11-21 22:00:00,10699.0
2009-11-21 23:00:00,10368.0
2009-11-21 00:00:00,10420.0
