Datetime,NI_MW
2009-12-10 01:00:00,12114.0
2009-12-10 02:00:00,11550.0
2009-12-10 03:00:00,11292.0
2009-12-10 04:00:00,11185.0
2009-12-10 05:00:00,11272.0
2009-12-10 06:00:00,11571.0
2009-12-10 07:00:00,12304.0
2009-12-10 08:00:00,13597.0
2009-12-10 09:00:00,14170.0
2009-12-10 10:00:00,14379.0
2009-12-10 11:00:00,14360.0
2009-12-10 12:00:00,14390.0
2009-12-10 13:00:00,14332.0
2009-12-10 14:00:00,14244.0
2009-12-10 15:00:00,14203.0
2009-12-10 16:00:00,14166.0
2009-12-10 17:00:00,14283.0
2009-12-10 18:00:00,15249.0
2009-12-10 19:00:00,16092.0
2009-12-10 20:00:00,15975.0
2009-12-10 21:00:00,15750.0
2009-12-10 22:00:00,15418.0
2009-12-10 23:00:00,14813.0
2009-12-10 00:00:00,12965.0
