Datetime,NI_MW
2004-10-21 01:00:00,9460.0
2004-10-21 02:00:00,8818.0
2004-10-21 03:00:00,8461.0
2004-10-21 04:00:00,8269.0
2004-10-21 05:00:00,8210.0
2004-10-21 06:00:00,8404.0
2004-10-21 07:00:00,9125.0
2004-10-21 08:00:00,10417.0
2004-10-21 09:00:00,11123.0
2004-10-21 10:00:00,11320.0
2004-10-21 11:00:00,11385.0
2004-10-21 12:00:00,11538.0
2004-10-21 13:00:00,11505.0
2004-10-21 14:00:00,11450.0
2004-10-21 15:00:00,11465.0
2004-10-21 16:00:00,11356.0
2004-10-21 17:00:00,11221.0
2004-10-21 18:00:00,11134.0
2004-10-21 19:00:00,11120.0
2004-10-21 20:00:00,11855.0
2004-10-21 21:00:00,11956.0
2004-10-21 22:00:00,11699.0
2004-10-21 23:00:00,11144.0
2004-10-21 00:00:00,10368.0
