Datetime,NI_MW
2009-01-02 01:00:00,10439.0
2009-01-02 02:00:00,9972.0
2009-01-02 03:00:00,9671.0
2009-01-02 04:00:00,9522.0
2009-01-02 05:00:00,9519.0
2009-01-02 06:00:00,9724.0
2009-01-02 07:00:00,10283.0
2009-01-02 08:00:00,11087.0
2009-01-02 09:00:00,11522.0
2009-01-02 10:00:00,11758.0
2009-01-02 11:00:00,12069.0
2009-01-02 12:00:00,12303.0
2009-01-02 13:00:00,12286.0
2009-01-02 14:00:00,12100.0
2009-01-02 15:00:00,11968.0
2009-01-02 16:00:00,11807.0
2009-01-02 17:00:00,11795.0
2009-01-02 18:00:00,12622.0
2009-01-02 19:00:00,13491.0
2009-01-02 20:00:00,13366.0
2009-01-02 21:00:00,13190.0
2009-01-02 22:00:00,12961.0
2009-01-02 23:00:00,12513.0
2009-01-02 00:00:00,11125.0
