Datetime,NI_MW
2009-07-22 01:00:00,11068.0
2009-07-22 02:00:00,10285.0
2009-07-22 03:00:00,9768.0
2009-07-22 04:00:00,9429.0
2009-07-22 05:00:00,9244.0
2009-07-22 06:00:00,9361.0
2009-07-22 07:00:00,9814.0
2009-07-22 08:00:00,10659.0
2009-07-22 09:00:00,11664.0
2009-07-22 10:00:00,12416.0
2009-07-22 11:00:00,13019.0
2009-07-22 12:00:00,13597.0
2009-07-22 13:00:00,13959.0
2009-07-22 14:00:00,14193.0
2009-07-22 15:00:00,14477.0
2009-07-22 16:00:00,14481.0
2009-07-22 17:00:00,14341.0
2009-07-22 18:00:00,14055.0
2009-07-22 19:00:00,13764.0
2009-07-22 20:00:00,13377.0
2009-07-22 21:00:00,13009.0
2009-07-22 22:00:00,13117.0
2009-07-22 23:00:00,12896.0
2009-07-22 00:00:00,12055.0
