Datetime,NI_MW
2009-05-02 01:00:00,9244.0
2009-05-02 02:00:00,8592.0
2009-05-02 03:00:00,8298.0
2009-05-02 04:00:00,8119.0
2009-05-02 05:00:00,8027.0
2009-05-02 06:00:00,8066.0
2009-05-02 07:00:00,8186.0
2009-05-02 08:00:00,8303.0
2009-05-02 09:00:00,8680.0
2009-05-02 10:00:00,9097.0
2009-05-02 11:00:00,9429.0
2009-05-02 12:00:00,9576.0
2009-05-02 13:00:00,9642.0
2009-05-02 14:00:00,9575.0
2009-05-02 15:00:00,9428.0
2009-05-02 16:00:00,9287.0
2009-05-02 17:00:00,9191.0
2009-05-02 18:00:00,9129.0
2009-05-02 19:00:00,9098.0
2009-05-02 20:00:00,9112.0
2009-05-02 21:00:00,9298.0
2009-05-02 22:00:00,9916.0
2009-05-02 23:00:00,9732.0
2009-05-02 00:00:00,9975.0
