Datetime,NI_MW
2004-05-21 01:00:00,11598.0
2004-05-21 02:00:00,10546.0
2004-05-21 03:00:00,9768.0
2004-05-21 04:00:00,9221.0
2004-05-21 05:00:00,8913.0
2004-05-21 06:00:00,8888.0
2004-05-21 07:00:00,9311.0
2004-05-21 08:00:00,10157.0
2004-05-21 09:00:00,11132.0
2004-05-21 10:00:00,11617.0
2004-05-21 11:00:00,11729.0
2004-05-21 12:00:00,11838.0
2004-05-21 13:00:00,11838.0
2004-05-21 14:00:00,11976.0
2004-05-21 15:00:00,12200.0
2004-05-21 16:00:00,12306.0
2004-05-21 17:00:00,12555.0
2004-05-21 18:00:00,12776.0
2004-05-21 19:00:00,12732.0
2004-05-21 20:00:00,12505.0
2004-05-21 21:00:00,12428.0
2004-05-21 22:00:00,12394.0
2004-05-21 23:00:00,11854.0
2004-05-21 00:00:00,12960.0
