Datetime,NI_MW
2010-09-10 01:00:00,9545.0
2010-09-10 02:00:00,8953.0
2010-09-10 03:00:00,8600.0
2010-09-10 04:00:00,8388.0
2010-09-10 05:00:00,8310.0
2010-09-10 06:00:00,8488.0
2010-09-10 07:00:00,9113.0
2010-09-10 08:00:00,10058.0
2010-09-10 09:00:00,10855.0
2010-09-10 10:00:00,11404.0
2010-09-10 11:00:00,11766.0
2010-09-10 12:00:00,12112.0
2010-09-10 13:00:00,12286.0
2010-09-10 14:00:00,12413.0
2010-09-10 15:00:00,12568.0
2010-09-10 16:00:00,12584.0
2010-09-10 17:00:00,12574.0
2010-09-10 18:00:00,12442.0
2010-09-10 19:00:00,12083.0
2010-09-10 20:00:00,11761.0
2010-09-10 21:00:00,12110.0
2010-09-10 22:00:00,11990.0
2010-09-10 23:00:00,11627.0
2010-09-10 00:00:00,10422.0
