Datetime,NI_MW
2004-08-21 01:00:00,10059.0
2004-08-21 02:00:00,9339.0
2004-08-21 03:00:00,8758.0
2004-08-21 04:00:00,8482.0
2004-08-21 05:00:00,8261.0
2004-08-21 06:00:00,8229.0
2004-08-21 07:00:00,8474.0
2004-08-21 08:00:00,8569.0
2004-08-21 09:00:00,9069.0
2004-08-21 10:00:00,9798.0
2004-08-21 11:00:00,10380.0
2004-08-21 12:00:00,10813.0
2004-08-21 13:00:00,10968.0
2004-08-21 14:00:00,10959.0
2004-08-21 15:00:00,10942.0
2004-08-21 16:00:00,10839.0
2004-08-21 17:00:00,10910.0
2004-08-21 18:00:00,10960.0
2004-08-21 19:00:00,10882.0
2004-08-21 20:00:00,10641.0
2004-08-21 21:00:00,10514.0
2004-08-21 22:00:00,10827.0
2004-08-21 23:00:00,10444.0
2004-08-21 00:00:00,10959.0
