Datetime,NI_MW
2007-02-19 01:00:00,11253.0
2007-02-19 02:00:00,10859.0
2007-02-19 03:00:00,10737.0
2007-02-19 04:00:00,10631.0
2007-02-19 05:00:00,10689.0
2007-02-19 06:00:00,10916.0
2007-02-19 07:00:00,11571.0
2007-02-19 08:00:00,12469.0
2007-02-19 09:00:00,12802.0
2007-02-19 10:00:00,13003.0
2007-02-19 11:00:00,12993.0
2007-02-19 12:00:00,12943.0
2007-02-19 13:00:00,12823.0
2007-02-19 14:00:00,12689.0
2007-02-19 15:00:00,12644.0
2007-02-19 16:00:00,12504.0
2007-02-19 17:00:00,12474.0
2007-02-19 18:00:00,12669.0
2007-02-19 19:00:00,13355.0
2007-02-19 20:00:00,13750.0
2007-02-19 21:00:00,13552.0
2007-02-19 22:00:00,13197.0
2007-02-19 23:00:00,12602.0
2007-02-19 00:00:00,11756.0
