Datetime,NI_MW
2009-07-18 01:00:00,9637.0
2009-07-18 02:00:00,8992.0
2009-07-18 03:00:00,8602.0
2009-07-18 04:00:00,8306.0
2009-07-18 05:00:00,8179.0
2009-07-18 06:00:00,8145.0
2009-07-18 07:00:00,8124.0
2009-07-18 08:00:00,8226.0
2009-07-18 09:00:00,8682.0
2009-07-18 10:00:00,9381.0
2009-07-18 11:00:00,9952.0
2009-07-18 12:00:00,10420.0
2009-07-18 13:00:00,10568.0
2009-07-18 14:00:00,10648.0
2009-07-18 15:00:00,10524.0
2009-07-18 16:00:00,10387.0
2009-07-18 17:00:00,10266.0
2009-07-18 18:00:00,10149.0
2009-07-18 19:00:00,10059.0
2009-07-18 20:00:00,9948.0
2009-07-18 21:00:00,9906.0
2009-07-18 22:00:00,10242.0
2009-07-18 23:00:00,10311.0
2009-07-18 00:00:00,10391.0
