Datetime,NI_MW
2010-03-22 01:00:00,9583.0
2010-03-22 02:00:00,9205.0
2010-03-22 03:00:00,8945.0
2010-03-22 04:00:00,8872.0
2010-03-22 05:00:00,8889.0
2010-03-22 06:00:00,9185.0
2010-03-22 07:00:00,9942.0
2010-03-22 08:00:00,11187.0
2010-03-22 09:00:00,11724.0
2010-03-22 10:00:00,11822.0
2010-03-22 11:00:00,11809.0
2010-03-22 12:00:00,11849.0
2010-03-22 13:00:00,11818.0
2010-03-22 14:00:00,11714.0
2010-03-22 15:00:00,11668.0
2010-03-22 16:00:00,11487.0
2010-03-22 17:00:00,11312.0
2010-03-22 18:00:00,11152.0
2010-03-22 19:00:00,11056.0
2010-03-22 20:00:00,11166.0
2010-03-22 21:00:00,11879.0
2010-03-22 22:00:00,11934.0
2010-03-22 23:00:00,11489.0
2010-03-22 00:00:00,10185.0
