Datetime,NI_MW
2009-01-11 01:00:00,11132.0
2009-01-11 02:00:00,10642.0
2009-01-11 03:00:00,10332.0
2009-01-11 04:00:00,10122.0
2009-01-11 05:00:00,10070.0
2009-01-11 06:00:00,10077.0
2009-01-11 07:00:00,10263.0
2009-01-11 08:00:00,10504.0
2009-01-11 09:00:00,10581.0
2009-01-11 10:00:00,10808.0
2009-01-11 11:00:00,11033.0
2009-01-11 12:00:00,11204.0
2009-01-11 13:00:00,11236.0
2009-01-11 14:00:00,11377.0
2009-01-11 15:00:00,11374.0
2009-01-11 16:00:00,11379.0
2009-01-11 17:00:00,11563.0
2009-01-11 18:00:00,12324.0
2009-01-11 19:00:00,13111.0
2009-01-11 20:00:00,13159.0
2009-01-11 21:00:00,12998.0
2009-01-11 22:00:00,12757.0
2009-01-11 23:00:00,12347.0
2009-01-11 00:00:00,11730.0
