Datetime,NI_MW
2006-04-25 01:00:00,9518.0
2006-04-25 02:00:00,8842.0
2006-04-25 03:00:00,8441.0
2006-04-25 04:00:00,8270.0
2006-04-25 05:00:00,8229.0
2006-04-25 06:00:00,8427.0
2006-04-25 07:00:00,9186.0
2006-04-25 08:00:00,10323.0
2006-04-25 09:00:00,11321.0
2006-04-25 10:00:00,11899.0
2006-04-25 11:00:00,12093.0
2006-04-25 12:00:00,12202.0
2006-04-25 13:00:00,12111.0
2006-04-25 14:00:00,11966.0
2006-04-25 15:00:00,11875.0
2006-04-25 16:00:00,11703.0
2006-04-25 17:00:00,11545.0
2006-04-25 18:00:00,11415.0
2006-04-25 19:00:00,11268.0
2006-04-25 20:00:00,11232.0
2006-04-25 21:00:00,11523.0
2006-04-25 22:00:00,12059.0
2006-04-25 23:00:00,11664.0
2006-04-25 00:00:00,10530.0
