Datetime,NI_MW
2008-05-14 01:00:00,9657.0
2008-05-14 02:00:00,9067.0
2008-05-14 03:00:00,8743.0
2008-05-14 04:00:00,8516.0
2008-05-14 05:00:00,8427.0
2008-05-14 06:00:00,8585.0
2008-05-14 07:00:00,9248.0
2008-05-14 08:00:00,10359.0
2008-05-14 09:00:00,11275.0
2008-05-14 10:00:00,11713.0
2008-05-14 11:00:00,11950.0
2008-05-14 12:00:00,12111.0
2008-05-14 13:00:00,12098.0
2008-05-14 14:00:00,12060.0
2008-05-14 15:00:00,12078.0
2008-05-14 16:00:00,11946.0
2008-05-14 17:00:00,11840.0
2008-05-14 18:00:00,11690.0
2008-05-14 19:00:00,11454.0
2008-05-14 20:00:00,11170.0
2008-05-14 21:00:00,11136.0
2008-05-14 22:00:00,11632.0
2008-05-14 23:00:00,11382.0
2008-05-14 00:00:00,10528.0
